aX,aY,aZ,gX,gY,gZ
-2.0250244140625,1.790283203125,-2.2520751953125,-22.52197265625,-101.50146484375,319.03076171875
-1.87939453125,1.7750244140625,-2.0380859375,-14.892578125,-110.53466796875,297.05810546875
-1.766357421875,1.7138671875,-1.8226318359375,-4.82177734375,-117.61474609375,276.67236328125
-1.6953125,1.6214599609375,-1.6231689453125,4.82177734375,-122.4365234375,257.568359375
-1.57373046875,1.549072265625,-1.4368896484375,11.1083984375,-126.0986328125,240.05126953125
-1.436767578125,1.4920654296875,-1.27978515625,10.07080078125,-127.9296875,222.96142578125
-1.251953125,1.4716796875,-1.197998046875,2.50244140625,-127.86865234375,206.6650390625
-1.1529541015625,1.44677734375,-1.124755859375,-5.0048828125,-127.25830078125,191.22314453125
-1.069091796875,1.415283203125,-1.0540771484375,-9.09423828125,-126.220703125,176.26953125
-0.9931640625,1.3870849609375,-0.9739990234375,-7.14111328125,-125.244140625,162.78076171875
-0.9349365234375,1.3477783203125,-0.890869140625,-1.03759765625,-123.9013671875,150.45166015625
-0.9044189453125,1.2901611328125,-0.8070068359375,7.87353515625,-122.13134765625,138.97705078125
-0.872314453125,1.2115478515625,-0.717041015625,16.90673828125,-120.1171875,128.35693359375
-0.8172607421875,1.1494140625,-0.6312255859375,22.94921875,-117.24853515625,118.5302734375
-0.7738037109375,1.123291015625,-0.5579833984375,23.3154296875,-113.1591796875,109.4970703125
-0.701416015625,1.115966796875,-0.488037109375,16.845703125,-107.91015625,100.89111328125
-0.6005859375,1.1221923828125,-0.4232177734375,6.53076171875,-101.86767578125,92.34619140625
-0.51708984375,1.13916015625,-0.3751220703125,-2.62451171875,-95.0927734375,83.8623046875
-0.46142578125,1.1544189453125,-0.3226318359375,-8.4228515625,-87.95166015625,75.62255859375
-0.4122314453125,1.1622314453125,-0.2900390625,-8.60595703125,-80.62744140625,67.626953125
-0.3878173828125,1.165771484375,-0.2603759765625,-3.60107421875,-73.486328125,60.11962890625
-0.3846435546875,1.1602783203125,-0.2314453125,4.82177734375,-65.91796875,52.734375
-0.3636474609375,1.1441650390625,-0.1873779296875,15.19775390625,-58.77685546875,45.654296875
-0.35302734375,1.1258544921875,-0.16259765625,24.23095703125,-51.1474609375,38.75732421875
-0.2869873046875,1.1390380859375,-0.1336669921875,30.94482421875,-43.27392578125,32.470703125
-0.2318115234375,1.149658203125,-0.1195068359375,33.87451171875,-34.72900390625,26.0009765625
-0.1798095703125,1.156982421875,-0.1280517578125,34.66796875,-25.81787109375,19.1650390625
-0.1507568359375,1.160888671875,-0.149169921875,36.2548828125,-17.4560546875,12.3291015625
-0.13134765625,1.1719970703125,-0.173583984375,39.36767578125,-9.82666015625,5.06591796875
-0.1029052734375,1.1903076171875,-0.1983642578125,46.630859375,-3.72314453125,-1.28173828125
-0.0771484375,1.1837158203125,-0.220947265625,52.978515625,2.8076171875,-6.591796875
-0.058349609375,1.170166015625,-0.236328125,59.87548828125,8.9111328125,-12.39013671875
-0.0281982421875,1.1593017578125,-0.2459716796875,64.39208984375,15.0146484375,-18.85986328125
-0.005859375,1.14501953125,-0.2674560546875,64.0869140625,21.17919921875,-25.57373046875
0.0064697265625,1.14501953125,-0.3018798828125,61.03515625,27.52685546875,-31.79931640625
0.0201416015625,1.1658935546875,-0.3367919921875,55.72509765625,33.5693359375,-38.14697265625
0.0335693359375,1.1768798828125,-0.375732421875,51.8798828125,39.36767578125,-44.73876953125
0.0399169921875,1.17431640625,-0.4256591796875,51.025390625,44.73876953125,-51.45263671875
0.0257568359375,1.164794921875,-0.4757080078125,55.11474609375,49.62158203125,-57.9833984375
0.0150146484375,1.144775390625,-0.525390625,62.80517578125,53.64990234375,-63.8427734375
-0.0140380859375,1.1146240234375,-0.57470703125,70.80078125,57.4951171875,-69.9462890625
-0.026611328125,1.0858154296875,-0.6160888671875,76.416015625,60.791015625,-75.74462890625
-0.0262451171875,1.0576171875,-0.64599609375,76.904296875,64.27001953125,-80.9326171875
-0.02490234375,1.02685546875,-0.6676025390625,73.91357421875,67.07763671875,-86.42578125
-0.0328369140625,1.0087890625,-0.7022705078125,69.39697265625,69.27490234375,-92.10205078125
-0.04052734375,1.001708984375,-0.7490234375,63.29345703125,70.98388671875,-97.59521484375
-0.0433349609375,0.9945068359375,-0.8109130859375,56.70166015625,72.57080078125,-103.271484375
-1.3065185546875,-1.39501953125,-1.4239501953125,214.17236328125,-314.94140625,52.001953125
-1.4305419921875,-1.4197998046875,-1.3592529296875,221.25244140625,-325.98876953125,40.8935546875
-1.533447265625,-1.46240234375,-1.314453125,225.40283203125,-334.28955078125,28.6865234375
-1.6851806640625,-1.5196533203125,-1.270751953125,229.248046875,-341.12548828125,16.90673828125
-1.81396484375,-1.5650634765625,-1.2181396484375,231.14013671875,-347.71728515625,5.43212890625
-1.903564453125,-1.6112060546875,-1.16357421875,228.45458984375,-352.6611328125,-4.7607421875
-1.982177734375,-1.6485595703125,-1.0859375,221.37451171875,-356.99462890625,-13.5498046875
-2.033203125,-1.6785888671875,-1.0,210.87646484375,-360.53466796875,-21.91162109375
-2.1007080078125,-1.69091796875,-0.920166015625,197.20458984375,-361.572265625,-30.33447265625
-2.15966796875,-1.6678466796875,-0.85107421875,183.2275390625,-360.65673828125,-38.39111328125
-2.220947265625,-1.65771484375,-0.7991943359375,174.072265625,-359.375,-45.71533203125
-2.2576904296875,-1.7001953125,-0.7596435546875,173.7060546875,-358.58154296875,-52.18505859375
-2.3223876953125,-1.7366943359375,-0.7471923828125,180.72509765625,-357.0556640625,-57.92236328125
-2.3416748046875,-1.7703857421875,-0.756591796875,193.66455078125,-355.3466796875,-62.1337890625
-2.33740234375,-1.794921875,-0.7685546875,211.3037109375,-353.515625,-66.0400390625
-2.34716796875,-1.804443359375,-0.7803955078125,233.0322265625,-351.5625,-71.6552734375
-2.3607177734375,-1.7926025390625,-0.77734375,256.8359375,-349.609375,-78.125
-2.3505859375,-1.7684326171875,-0.7652587890625,283.75244140625,-347.71728515625,-84.8388671875
-2.3634033203125,-1.7403564453125,-0.74365234375,306.396484375,-345.03173828125,-94.6044921875
-2.33740234375,-1.6932373046875,-0.6837158203125,321.77734375,-340.576171875,-106.3232421875
-2.29541015625,-1.6219482421875,-0.58740234375,328.91845703125,-334.16748046875,-119.20166015625
-2.186767578125,-1.504150390625,-0.4552001953125,330.01708984375,-326.47705078125,-131.9580078125
-2.1339111328125,-1.468505859375,-0.4251708984375,328.18603515625,-314.75830078125,-145.3857421875
-2.2266845703125,-1.3524169921875,-0.3033447265625,327.81982421875,-304.3212890625,-156.982421875
-2.1666259765625,-1.2703857421875,-0.11328125,326.35498046875,-293.02978515625,-170.8984375
-2.1685791015625,-1.2225341796875,0.009765625,320.00732421875,-276.85546875,-184.99755859375
-2.164794921875,-1.2218017578125,0.15234375,308.2275390625,-260.498046875,-198.79150390625
-2.0745849609375,-1.25390625,0.3046875,292.8466796875,-243.83544921875,-211.669921875
-2.0233154296875,-1.3280029296875,0.468505859375,274.90234375,-226.50146484375,-222.2900390625
-1.9654541015625,-1.465087890625,0.6409912109375,253.662109375,-206.9091796875,-229.43115234375
-1.8956298828125,-1.7015380859375,0.834716796875,226.37939453125,-184.9365234375,-233.21533203125
-1.826171875,-2.010498046875,1.0491943359375,190.0634765625,-162.353515625,-231.62841796875
-1.747314453125,-2.3525390625,1.3177490234375,142.15087890625,-139.09912109375,-223.93798828125
-1.6373291015625,-2.716552734375,1.6375732421875,86.36474609375,-114.80712890625,-210.3271484375
-1.6258544921875,-2.9735107421875,1.9151611328125,28.3203125,-89.90478515625,-191.10107421875
-1.7049560546875,-3.0057373046875,2.133544921875,-20.3857421875,-67.138671875,-166.50390625
-1.8580322265625,-3.0013427734375,2.338134765625,-46.93603515625,-49.49951171875,-139.95361328125
-1.9586181640625,-2.9813232421875,2.5650634765625,-44.921875,-34.48486328125,-112.79296875
-1.9285888671875,-3.028564453125,2.8236083984375,-13.12255859375,-18.06640625,-85.99853515625
-1.80615234375,-3.1314697265625,3.128173828125,34.48486328125,2.13623046875,-59.38720703125
-1.7432861328125,-3.254638671875,3.379150390625,84.53369140625,27.77099609375,-33.63037109375
-1.7916259765625,-3.4462890625,3.4976806640625,125.244140625,57.31201171875,-8.7890625
-1.99365234375,-3.7054443359375,3.5028076171875,148.681640625,87.890625,14.404296875
-2.2283935546875,-3.980712890625,3.41796875,145.32470703125,117.12646484375,37.2314453125
-2.4404296875,-3.99951171875,3.354736328125,121.58203125,145.1416015625,59.99755859375
-2.6551513671875,-3.99951171875,3.2955322265625,102.11181640625,171.69189453125,83.92333984375
-2.8836669921875,-3.99951171875,3.23681640625,96.19140625,197.998046875,107.421875
-3.1514892578125,-3.99951171875,3.1363525390625,101.1962890625,223.9990234375,129.94384765625
-3.4908447265625,-3.99951171875,2.9405517578125,107.666015625,246.2158203125,153.25927734375
-3.8773193359375,-3.99951171875,2.6846923828125,95.703125,265.9912109375,177.978515625
-3.99951171875,-3.99951171875,2.437744140625,55.5419921875,283.3251953125,203.0029296875
-3.99951171875,-3.99951171875,2.309814453125,-3.47900390625,300.048828125,228.02734375
-3.99951171875,-3.99951171875,2.16943359375,-65.3076171875,317.93212890625,250.1220703125
-3.99951171875,-3.99951171875,1.95166015625,-114.990234375,338.0126953125,268.9208984375
-3.99951171875,-3.99951171875,1.578125,-147.39990234375,360.3515625,284.11865234375
-3.99951171875,-3.99951171875,1.1700439453125,-162.353515625,383.97216796875,295.83740234375
-3.99951171875,-3.99951171875,0.63623046875,-166.748046875,409.423828125,304.01611328125
-3.99951171875,-3.99951171875,-0.0352783203125,-174.62158203125,436.21826171875,310.302734375
-3.99951171875,-3.99951171875,-0.6942138671875,-198.42529296875,460.75439453125,315.97900390625
-3.99951171875,-3.99951171875,-1.2344970703125,-239.31884765625,484.19189453125,320.80078125
-3.99951171875,-3.99951171875,-1.7161865234375,-283.87451171875,509.33837890625,322.509765625
-3.99951171875,-3.99951171875,-1.9879150390625,-314.5751953125,536.7431640625,322.57080078125
-3.99951171875,-3.99951171875,-2.073974609375,-326.66015625,564.94140625,322.6318359375
-3.99951171875,-3.99951171875,-2.2281494140625,-330.87158203125,594.66552734375,322.08251953125
-3.99951171875,-3.99951171875,-2.5408935546875,-334.716796875,626.0986328125,321.22802734375
-3.99951171875,-3.99951171875,-2.8968505859375,-347.5341796875,655.6396484375,320.068359375
-3.99951171875,-3.99951171875,-3.289306640625,-367.0654296875,679.87060546875,320.1904296875
-3.99951171875,-3.99951171875,-3.72802734375,-382.8125,697.509765625,322.6318359375
-3.99951171875,-3.99951171875,-3.99951171875,-390.56396484375,708.8623046875,327.392578125
-3.99951171875,-3.99951171875,-3.99951171875,-382.4462890625,714.53857421875,335.02197265625
-3.99951171875,-3.99951171875,-3.99951171875,-359.4970703125,716.24755859375,346.00830078125
-3.99951171875,-3.99951171875,-3.99951171875,-333.984375,716.064453125,356.62841796875
-3.99951171875,-3.99951171875,-3.99951171875,-304.0771484375,716.00341796875,365.29541015625
-3.99951171875,-3.99951171875,-3.99951171875,-267.4560546875,710.75439453125,375.54931640625
-3.99951171875,-3.99951171875,-3.99951171875,-229.43115234375,698.3642578125,391.05224609375
-3.99951171875,-3.99951171875,-3.99951171875,-197.6318359375,680.6640625,410.400390625
-3.99951171875,-3.99951171875,-3.99951171875,-178.40576171875,660.82763671875,434.6923828125
-3.99951171875,-3.99951171875,-3.99951171875,-175.6591796875,642.333984375,461.12060546875
-3.99951171875,-3.99951171875,-3.99951171875,-181.94580078125,625.8544921875,487.12158203125
-3.99951171875,-3.99951171875,-3.99951171875,-183.41064453125,611.87744140625,512.451171875
-3.99951171875,-3.99951171875,-3.99951171875,-168.76220703125,596.8017578125,537.109375
-3.99951171875,-3.99951171875,-3.99951171875,-138.00048828125,574.951171875,562.8662109375
-3.99951171875,-3.89013671875,-3.99951171875,-103.21044921875,544.3115234375,590.88134765625
-3.99951171875,-3.3961181640625,-3.99951171875,-78.55224609375,505.67626953125,619.81201171875
-3.99951171875,-2.9080810546875,-3.99951171875,-67.3828125,462.158203125,646.42333984375
-3.99951171875,-2.4151611328125,-3.99951171875,-67.07763671875,414.61181640625,668.701171875
-3.99951171875,-1.9061279296875,-3.99951171875,-75.3173828125,366.63818359375,687.56103515625
-3.99951171875,-1.4307861328125,-3.99951171875,-88.623046875,319.88525390625,702.0263671875
-3.99951171875,-1.015380859375,-3.99951171875,-99.9755859375,276.0009765625,712.34130859375
-3.99951171875,-0.642822265625,-3.99951171875,-106.50634765625,235.4736328125,718.505859375
-3.99951171875,-0.1910400390625,-3.99951171875,-107.666015625,197.81494140625,720.703125
-3.99951171875,0.28173828125,-3.99951171875,-103.33251953125,162.59765625,717.529296875
-3.99951171875,0.723388671875,-3.99951171875,-89.17236328125,127.74658203125,711.48681640625
-3.99951171875,1.0860595703125,-3.99951171875,-64.5751953125,93.20068359375,701.23291015625
-3.99951171875,1.2911376953125,-3.99951171875,-33.5693359375,61.279296875,686.70654296875
-3.99951171875,1.435302734375,-3.99951171875,-11.41357421875,29.84619140625,671.38671875
-3.99951171875,1.604248046875,-3.99951171875,0.244140625,-0.42724609375,656.73828125
-3.99951171875,1.7130126953125,-3.9910888671875,8.48388671875,-29.052734375,639.892578125
-3.99951171875,1.814453125,-3.6932373046875,16.4794921875,-56.884765625,620.9716796875
-3.99951171875,1.908203125,-3.3525390625,25.08544921875,-82.6416015625,600.2197265625
-3.99951171875,1.96337890625,-3.041748046875,31.6162109375,-105.224609375,577.81982421875
-3.99951171875,2.0091552734375,-2.7432861328125,31.3720703125,-125.0,554.62646484375
-3.99951171875,2.042724609375,-2.4420166015625,23.4375,-141.6015625,530.8837890625
-3.99951171875,2.1087646484375,-2.1925048828125,11.3525390625,-154.72412109375,507.32421875
-3.99951171875,2.2247314453125,-1.995849609375,-0.6103515625,-164.24560546875,484.06982421875
-3.99951171875,2.3572998046875,-1.8055419921875,-9.21630859375,-170.71533203125,459.53369140625
-3.761474609375,2.4241943359375,-1.5831298828125,-9.1552734375,-174.74365234375,432.9833984375
-3.453125,2.405517578125,-1.314208984375,2.38037109375,-176.7578125,404.72412109375
-3.1329345703125,2.370361328125,-1.0059814453125,20.56884765625,-176.33056640625,377.01416015625
-2.8599853515625,2.3509521484375,-0.7733154296875,35.09521484375,-174.072265625,349.67041015625
-2.60400390625,2.34423828125,-0.6165771484375,39.73388671875,-169.677734375,322.81494140625
-2.3841552734375,2.3184814453125,-0.5272216796875,36.43798828125,-163.9404296875,296.0205078125
-2.214599609375,2.30517578125,-0.4586181640625,29.052734375,-157.53173828125,270.20263671875
-2.04248046875,2.3521728515625,-0.388427734375,21.3623046875,-150.32958984375,245.361328125
-1.8155517578125,2.4444580078125,-0.3170166015625,16.7236328125,-142.63916015625,220.8251953125
-1.638916015625,2.48291015625,-0.242431640625,17.88330078125,-134.58251953125,195.98388671875
-1.5137939453125,2.4935302734375,-0.1693115234375,27.77099609375,-126.15966796875,171.2646484375
-1.3939208984375,2.458984375,-0.0943603515625,44.00634765625,-117.919921875,148.25439453125
-1.3448486328125,2.3800048828125,-0.040283203125,58.77685546875,-109.80224609375,126.708984375
-1.87744140625,-1.0262451171875,-1.21435546875,169.5556640625,-257.26318359375,-200.98876953125
-1.9205322265625,-1.061279296875,-1.2059326171875,168.39599609375,-254.57763671875,-207.6416015625
-1.948486328125,-1.1146240234375,-1.205322265625,168.76220703125,-251.8310546875,-213.37890625
-1.976806640625,-1.1893310546875,-1.2044677734375,169.677734375,-248.47412109375,-218.32275390625
-2.03515625,-1.2718505859375,-1.2098388671875,169.49462890625,-244.44580078125,-222.412109375
-2.073486328125,-1.34912109375,-1.2344970703125,166.9921875,-240.478515625,-225.09765625
-2.0675048828125,-1.41162109375,-1.2369384765625,160.7666015625,-236.81640625,-226.37939453125
-2.0379638671875,-1.4600830078125,-1.256591796875,151.2451171875,-233.45947265625,-226.50146484375
-2.0145263671875,-1.5078125,-1.2529296875,139.2822265625,-230.77392578125,-225.4638671875
-2.0035400390625,-1.552978515625,-1.2545166015625,126.89208984375,-228.82080078125,-222.900390625
-1.9677734375,-1.5718994140625,-1.247802734375,115.29541015625,-227.783203125,-218.93310546875
-1.9459228515625,-1.5826416015625,-1.2261962890625,105.95703125,-227.05078125,-213.623046875
-1.8797607421875,-1.587646484375,-1.1798095703125,98.9990234375,-226.5625,-208.3740234375
-1.84375,-1.6043701171875,-1.1240234375,95.947265625,-225.52490234375,-202.45361328125
-1.775390625,-1.623291015625,-1.08154296875,95.5810546875,-224.609375,-196.4111328125
-1.71875,-1.628662109375,-1.0611572265625,97.47314453125,-223.69384765625,-190.0634765625
-1.6702880859375,-1.625732421875,-1.03173828125,100.4638671875,-222.900390625,-184.02099609375
-1.6097412109375,-1.6102294921875,-0.995849609375,104.248046875,-222.16796875,-178.22265625
-1.55078125,-1.577880859375,-0.9520263671875,106.93359375,-221.00830078125,-173.15673828125
-1.4893798828125,-1.5535888671875,-0.902587890625,109.0087890625,-219.6044921875,-168.27392578125
-1.3685302734375,-1.54150390625,-0.783935546875,108.5205078125,-215.51513671875,-160.0341796875
-1.318603515625,-1.544677734375,-0.7069091796875,106.01806640625,-213.0126953125,-156.1279296875
-1.25732421875,-1.538330078125,-0.62255859375,101.1962890625,-210.0830078125,-152.28271484375
-1.1754150390625,-1.54443359375,-0.53466796875,93.505859375,-206.72607421875,-148.74267578125
-1.0953369140625,-1.5511474609375,-0.455078125,83.984375,-203.4912109375,-145.81298828125
-1.0128173828125,-1.5487060546875,-0.3974609375,73.18115234375,-199.52392578125,-142.88330078125
-0.94140625,-1.5633544921875,-0.3509521484375,61.6455078125,-195.6787109375,-140.0146484375
-0.89599609375,-1.578125,-0.3126220703125,49.9267578125,-192.0166015625,-137.02392578125
-0.880615234375,-1.583740234375,-0.2613525390625,38.02490234375,-188.17138671875,-133.11767578125
-0.853515625,-1.5914306640625,-0.18310546875,26.4892578125,-184.6923828125,-129.0283203125
-0.80712890625,-1.59375,-0.071044921875,16.29638671875,-181.5185546875,-124.755859375
-0.756591796875,-1.6064453125,0.040283203125,7.6904296875,-177.978515625,-119.873046875
-0.738525390625,-1.6392822265625,0.1373291015625,0.42724609375,-173.33984375,-115.1123046875
-0.7091064453125,-1.6640625,0.2303466796875,-5.4931640625,-167.78564453125,-109.9853515625
-0.6546630859375,-1.67626953125,0.3094482421875,-10.31494140625,-161.56005859375,-104.79736328125
-0.6380615234375,-1.68798828125,0.3912353515625,-13.427734375,-154.296875,-99.609375
-0.638916015625,-1.7030029296875,0.486572265625,-14.16015625,-146.30126953125,-94.42138671875
-0.6156005859375,-1.7288818359375,0.6005859375,-12.14599609375,-137.20703125,-88.9892578125
-0.5640869140625,-1.77294921875,0.70703125,-7.87353515625,-127.44140625,-82.70263671875
-0.52783203125,-1.8306884765625,0.797607421875,-3.60107421875,-116.63818359375,-76.5380859375
-0.5023193359375,-1.880859375,0.8726806640625,-0.67138671875,-105.16357421875,-69.580078125
-0.4844970703125,-1.9290771484375,0.9368896484375,-1.15966796875,-93.26171875,-61.95068359375
-0.506103515625,-1.9825439453125,1.0140380859375,-5.4931640625,-81.787109375,-53.64990234375
-0.54736328125,-2.0308837890625,1.113525390625,-13.7939453125,-69.4580078125,-44.43359375
-0.5946044921875,-2.0986328125,1.275634765625,-25.08544921875,-57.55615234375,-34.72900390625
-0.60888671875,-2.1654052734375,1.4869384765625,-38.75732421875,-46.32568359375,-23.98681640625
-0.645263671875,-2.207763671875,1.6966552734375,-55.84716796875,-34.66796875,-12.26806640625
-0.756103515625,-2.2322998046875,1.8765869140625,-74.89013671875,-21.484375,-0.9765625
-0.8812255859375,-2.24365234375,2.0467529296875,-95.76416015625,-6.7138671875,9.765625
-1.042724609375,-2.224365234375,2.24755859375,-116.14990234375,9.46044921875,20.08056640625
-1.282470703125,-2.2103271484375,2.48828125,-134.033203125,27.16064453125,29.4189453125
-1.4552001953125,-2.2047119140625,2.8199462890625,-148.62060546875,46.875,37.29248046875
-1.633056640625,-2.240478515625,3.2403564453125,-159.36279296875,70.3125,43.39599609375
-1.9058837890625,-2.3543701171875,3.6136474609375,-162.59765625,97.96142578125,46.93603515625
-2.2364501953125,-2.5496826171875,3.967041015625,-161.43798828125,130.7373046875,47.9736328125
-2.6302490234375,-2.7799072265625,3.99951171875,-162.353515625,168.27392578125,47.30224609375
-3.1571044921875,-2.9503173828125,3.99951171875,-169.3115234375,210.8154296875,46.32568359375
-3.76416015625,-3.134033203125,3.99951171875,-178.1005859375,255.615234375,44.7998046875
-3.99951171875,-3.2816162109375,3.99951171875,-187.8662109375,303.5888671875,42.48046875
-3.99951171875,-3.4478759765625,3.99951171875,-195.61767578125,354.248046875,36.7431640625
-3.99951171875,-3.6929931640625,3.99951171875,-191.10107421875,406.18896484375,26.611328125
-3.99951171875,-3.9984130859375,3.99951171875,-173.15673828125,459.716796875,15.380859375
-3.99951171875,-3.99951171875,3.99951171875,-150.45166015625,513.427734375,5.79833984375
-3.99951171875,-3.99951171875,3.666748046875,-130.55419921875,567.56591796875,-0.67138671875
-3.99951171875,-3.99951171875,3.1497802734375,-117.00439453125,619.81201171875,-3.5400390625
-3.99951171875,-3.99951171875,2.52685546875,-110.107421875,668.15185546875,-2.62451171875
-3.99951171875,-3.99951171875,1.82177734375,-109.55810546875,711.24267578125,0.9765625
-3.99951171875,-3.99951171875,1.098388671875,-108.642578125,746.826171875,7.080078125
-3.99951171875,-3.99951171875,0.3642578125,-97.96142578125,774.5361328125,16.05224609375
-3.99951171875,-3.99951171875,-0.5704345703125,-67.87109375,794.61669921875,30.6396484375
-3.99951171875,-3.99951171875,-1.268798828125,-22.52197265625,804.38232421875,52.978515625
-3.99951171875,-3.99951171875,-2.093505859375,3.90625,811.46240234375,83.80126953125
-3.99951171875,-3.99951171875,-2.9305419921875,-9.33837890625,810.05859375,121.2158203125
-3.99951171875,-3.99951171875,-3.656005859375,-51.3916015625,799.62158203125,168.212890625
-3.99951171875,-3.99951171875,-3.99951171875,-90.576171875,783.99658203125,219.1162109375
-3.99951171875,-3.99951171875,-3.99951171875,-105.28564453125,762.8173828125,266.357421875
-3.99951171875,-3.99951171875,-3.99951171875,-91.9189453125,741.3330078125,313.90380859375
-3.99951171875,-3.99951171875,-3.99951171875,-63.3544921875,719.66552734375,360.595703125
-3.99951171875,-3.99951171875,-3.99951171875,-32.65380859375,696.4111328125,405.3955078125
-3.99951171875,-3.99951171875,-3.99951171875,-22.8271484375,671.142578125,448.79150390625
-3.99951171875,-3.99951171875,-3.99951171875,-48.76708984375,647.88818359375,485.9619140625
-3.99951171875,-3.99951171875,-3.99951171875,-94.66552734375,629.21142578125,513.61083984375
-3.99951171875,-3.99951171875,-3.99951171875,-130.859375,615.90576171875,532.04345703125
-3.99951171875,-3.99951171875,-3.99951171875,-147.15576171875,606.62841796875,543.39599609375
-3.99951171875,-3.99951171875,-3.99951171875,-152.587890625,599.853515625,551.6357421875
-3.99951171875,-3.99951171875,-3.99951171875,-153.38134765625,593.26171875,557.06787109375
-3.99951171875,-3.99951171875,-3.99951171875,-151.2451171875,584.77783203125,562.3779296875
-3.99951171875,-3.94580078125,-3.99951171875,-142.63916015625,574.21875,570.61767578125
-3.99951171875,-3.816162109375,-3.99951171875,-131.53076171875,560.72998046875,581.60400390625
-3.99951171875,-3.5982666015625,-3.99951171875,-124.3896484375,543.39599609375,596.37451171875
-3.99951171875,-3.373291015625,-3.99951171875,-118.83544921875,522.88818359375,613.76953125
-3.99951171875,-3.08642578125,-3.99951171875,-114.07470703125,499.267578125,632.080078125
-3.99951171875,-2.7481689453125,-3.99951171875,-111.083984375,473.93798828125,650.20751953125
-3.99951171875,-2.4058837890625,-3.99951171875,-107.84912109375,447.265625,666.07666015625
-3.99951171875,-2.073974609375,-3.99951171875,-103.69873046875,419.43359375,679.0771484375
-3.99951171875,-1.7362060546875,-3.99951171875,-98.7548828125,390.9912109375,690.0634765625
-3.99951171875,-1.429931640625,-3.99951171875,-90.4541015625,361.51123046875,698.3642578125
-3.99951171875,-1.1185302734375,-3.99951171875,-79.2236328125,331.1767578125,703.79638671875
-3.99951171875,-0.8101806640625,-3.99951171875,-67.32177734375,299.13330078125,707.51953125
-3.99951171875,-0.4703369140625,-3.99951171875,-51.513671875,266.11328125,708.251953125
-3.99951171875,-0.1634521484375,-3.99951171875,-28.25927734375,229.6142578125,704.77294921875
-3.99951171875,0.1185302734375,-3.99951171875,-3.72314453125,191.10107421875,697.998046875
-3.99951171875,0.38427734375,-3.99951171875,15.13671875,152.83203125,688.53759765625
-3.99951171875,0.5958251953125,-3.99951171875,27.52685546875,116.2109375,675.23193359375
-3.99951171875,0.7904052734375,-3.99951171875,32.470703125,80.99365234375,660.09521484375
-3.99951171875,0.9742431640625,-3.988525390625,30.70068359375,47.4853515625,641.7236328125
-3.99951171875,1.1639404296875,-3.803466796875,20.751953125,18.00537109375,622.0703125
-3.99951171875,1.34912109375,-3.6002197265625,7.38525390625,-6.2255859375,600.9521484375
-3.99951171875,1.5811767578125,-3.4344482421875,-3.35693359375,-26.4892578125,580.6884765625
-3.99951171875,1.848876953125,-3.2708740234375,-4.94384765625,-45.22705078125,560.11962890625
-3.99951171875,2.1336669921875,-3.100341796875,5.31005859375,-63.720703125,538.6962890625
-3.99951171875,2.4129638671875,-2.9130859375,27.89306640625,-81.23779296875,515.625
-3.99951171875,2.611083984375,-2.7227783203125,58.53271484375,-100.09765625,489.68505859375
-3.99951171875,2.73095703125,-2.500732421875,91.064453125,-120.05615234375,461.36474609375
-3.98193359375,2.773681640625,-2.2432861328125,119.93408203125,-140.31982421875,430.2978515625
-3.7410888671875,2.7919921875,-1.9539794921875,139.22119140625,-160.2783203125,397.3388671875
-3.477783203125,2.818603515625,-1.6402587890625,144.287109375,-176.7578125,364.31884765625
-3.212646484375,2.841552734375,-1.3377685546875,137.26806640625,-189.208984375,331.9091796875
-2.649169921875,2.842041015625,-0.8004150390625,102.5390625,-202.94189453125,269.4091796875
-2.380126953125,2.8262939453125,-0.555419921875,82.82470703125,-204.28466796875,240.66162109375
-2.1490478515625,2.770751953125,-0.3455810546875,69.88525390625,-202.45361328125,212.890625
-1.8697509765625,2.69677734375,-0.1573486328125,63.65966796875,-197.69287109375,186.4013671875
-1.708984375,2.569580078125,-0.0284423828125,60.11962890625,-190.24658203125,160.888671875
-1.548583984375,2.434326171875,0.091064453125,53.955078125,-180.5419921875,137.3291015625
-1.37744140625,2.2923583984375,0.1922607421875,45.2880859375,-169.73876953125,115.29541015625
-1.2294921875,2.168212890625,0.2613525390625,35.400390625,-157.77587890625,94.7265625
-1.091064453125,2.0797119140625,0.33349609375,25.57373046875,-145.01953125,75.62255859375
-0.9910888671875,1.9952392578125,0.3875732421875,17.7001953125,-131.7138671875,57.80029296875
-0.909912109375,1.91162109375,0.4332275390625,14.7705078125,-118.1640625,41.015625
-0.861328125,1.8189697265625,0.4595947265625,17.76123046875,-104.4921875,25.93994140625
-0.7900390625,1.72802734375,0.482421875,26.2451171875,-91.12548828125,13.00048828125
-0.7432861328125,1.635498046875,0.4879150390625,36.2548828125,-77.7587890625,1.89208984375
-0.70263671875,1.555908203125,0.4833984375,43.88427734375,-64.02587890625,-7.26318359375
-0.644775390625,1.4847412109375,0.47265625,46.32568359375,-50.47607421875,-15.9912109375
-0.5771484375,1.4169921875,0.4444580078125,45.2880859375,-37.65869140625,-24.35302734375
-0.552978515625,1.3543701171875,0.4056396484375,42.17529296875,-25.5126953125,-32.1044921875
-0.5208740234375,1.3076171875,0.366943359375,38.26904296875,-14.0380859375,-39.12353515625
-0.4964599609375,1.266845703125,0.31640625,34.66796875,-3.96728515625,-45.2880859375
-0.47705078125,1.2398681640625,0.25927734375,32.1044921875,5.55419921875,-50.72021484375
